Samples,Xpos,Ypos,Pow,NebMode
472,6.387186109363121,-5.883339284035981,4.799752635709616,0
473,6.397393428332489,-5.893530452154523,4.809949659007433,0
474,6.392289768847803,-5.888434868095251,4.8048511473585265,0
475,6.397393428332489,-5.898626036213795,4.809949659007433,0
476,6.4076007473018635,-5.908817204332337,4.82014668230525,0
477,6.387186109363121,-5.883339284035981,4.799752635709616,0
478,6.387186109363121,-5.883339284035981,4.799752635709616,0
479,6.382082449878435,-5.883339284035981,4.799752635709616,0
480,6.387186109363121,-5.883339284035981,4.799752635709616,0
481,6.387186109363121,-5.883339284035981,4.8048511473585265,0
482,6.382082449878435,-5.883339284035981,4.799752635709616,0
483,6.387186109363121,-5.883339284035981,4.799752635709616,0
484,6.382082449878435,-5.883339284035981,4.799752635709616,0
485,6.387186109363121,-5.883339284035981,4.799752635709616,0
486,6.392289768847803,-5.888434868095251,4.8048511473585265,0
487,6.387186109363121,-5.888434868095251,4.8048511473585265,0
488,6.392289768847803,-5.888434868095251,4.8048511473585265,0
489,6.387186109363121,-5.883339284035981,4.799752635709616,0
490,6.387186109363121,-5.883339284035981,4.799752635709616,0
491,6.382082449878435,-5.883339284035981,4.799752635709616,0
492,6.387186109363121,-5.888434868095251,4.799752635709616,0
493,6.392289768847803,-5.893530452154523,4.8048511473585265,0
494,6.397393428332489,-5.898626036213795,4.81504817065634,0
495,6.4076007473018635,-5.908817204332337,4.82014668230525,0
496,6.397393428332489,-5.903721620273065,4.82014668230525,0
497,6.4076007473018635,-5.908817204332337,4.82014668230525,0
498,6.397393428332489,-5.893530452154523,4.809949659007433,0
499,6.382082449878435,-5.883339284035981,4.799752635709616,0
500,6.387186109363121,-5.878243699976709,4.799752635709616,0
501,6.382082449878435,-5.878243699976709,4.799752635709616,0
502,6.387186109363121,-5.883339284035981,4.799752635709616,0
503,6.392289768847803,-5.893530452154523,4.809949659007433,0
504,6.4076007473018635,-5.913912788391608,4.8252451939541565,0
505,6.412704406786549,-5.919008372450879,4.830343705603063,0
506,6.417808066271235,-5.924103956510151,4.830343705603063,0
507,6.417808066271235,-5.924103956510151,4.830343705603063,0
508,6.397393428332489,-5.898626036213795,4.81504817065634,0
509,6.4076007473018635,-5.903721620273065,4.82014668230525,0
510,6.4076007473018635,-5.908817204332337,4.82014668230525,0
511,6.412704406786549,-5.913912788391608,4.8252451939541565,0
512,6.402497087817174,-5.903721620273065,4.81504817065634,0
513,6.387186109363121,-5.888434868095251,4.799752635709616,0
514,6.382082449878435,-5.878243699976709,4.799752635709616,0
515,6.387186109363121,-5.883339284035981,4.799752635709616,0
516,6.397393428332489,-5.898626036213795,4.81504817065634,0
517,6.417808066271235,-5.919008372450879,4.83544221725197,0
518,6.412704406786549,-5.913912788391608,4.8252451939541565,0
519,6.397393428332489,-5.898626036213795,4.81504817065634,0
520,6.417808066271235,-5.913912788391608,4.830343705603063,0
521,6.412704406786549,-5.913912788391608,4.8252451939541565,0
522,6.387186109363121,-5.883339284035981,4.799752635709616,0
523,6.387186109363121,-5.883339284035981,4.8048511473585265,0
524,6.392289768847803,-5.888434868095251,4.8048511473585265,0
525,6.392289768847803,-5.888434868095251,4.809949659007433,0
526,6.402497087817174,-5.898626036213795,4.81504817065634,0
527,6.397393428332489,-5.893530452154523,4.809949659007433,0
528,6.397393428332489,-5.893530452154523,4.809949659007433,0
529,6.392289768847803,-5.893530452154523,4.809949659007433,0
530,6.402497087817174,-5.903721620273065,4.82014668230525,0
531,6.412704406786549,-5.913912788391608,4.830343705603063,0
532,6.412704406786549,-5.913912788391608,4.8252451939541565,0
533,6.417808066271235,-5.924103956510151,4.830343705603063,0
534,6.422911725755924,-5.924103956510151,4.83544221725197,0
535,6.417808066271235,-5.919008372450879,4.830343705603063,0
536,6.412704406786549,-5.908817204332337,4.8252451939541565,0
537,6.397393428332489,-5.893530452154523,4.81504817065634,0
538,6.397393428332489,-5.893530452154523,4.81504817065634,0
539,6.397393428332489,-5.898626036213795,4.81504817065634,0
540,6.402497087817174,-5.903721620273065,4.82014668230525,0
541,6.417808066271235,-5.924103956510151,4.830343705603063,0
542,6.412704406786549,-5.919008372450879,4.830343705603063,0
543,6.428015385240606,-5.939390708687965,4.845639240549788,0
544,6.422911725755924,-5.924103956510151,4.83544221725197,0
545,6.428015385240606,-5.939390708687965,4.845639240549788,0
546,6.438222704209977,-5.949581876806507,4.855836263847607,0
547,6.422911725755924,-5.934295124628693,4.83544221725197,0
548,6.4331190447252915,-5.944486292747236,4.850737752198695,0
549,6.443326363694663,-5.954677460865778,4.855836263847607,0
550,6.417808066271235,-5.924103956510151,4.830343705603063,0
551,6.438222704209977,-5.949581876806507,4.850737752198695,0
552,6.422911725755924,-5.929199540569422,4.840540728900882,0
553,6.4076007473018635,-5.913912788391608,4.8252451939541565,0
554,6.392289768847803,-5.888434868095251,4.8048511473585265,0
555,6.397393428332489,-5.898626036213795,4.809949659007433,0
556,6.397393428332489,-5.893530452154523,4.81504817065634,0
557,6.392289768847803,-5.888434868095251,4.809949659007433,0
558,6.4076007473018635,-5.908817204332337,4.82014668230525,0
559,6.392289768847803,-5.893530452154523,4.809949659007433,0
560,6.387186109363121,-5.883339284035981,4.799752635709616,0
561,6.387186109363121,-5.883339284035981,4.799752635709616,0
562,6.387186109363121,-5.883339284035981,4.799752635709616,0
563,6.392289768847803,-5.893530452154523,4.809949659007433,0
564,6.387186109363121,-5.883339284035981,4.799752635709616,0
565,6.382082449878435,-5.878243699976709,4.799752635709616,0
566,6.392289768847803,-5.888434868095251,4.8048511473585265,0
567,6.397393428332489,-5.898626036213795,4.81504817065634,0
568,6.387186109363121,-5.883339284035981,4.799752635709616,0
569,6.387186109363121,-5.883339284035981,4.799752635709616,0
570,6.387186109363121,-5.888434868095251,4.8048511473585265,0
571,6.412704406786549,-5.913912788391608,4.830343705603063,0
572,6.417808066271235,-5.919008372450879,4.830343705603063,0
573,6.4076007473018635,-5.913912788391608,4.8252451939541565,0
574,6.417808066271235,-5.919008372450879,4.830343705603063,0
575,6.4076007473018635,-5.908817204332337,4.8252451939541565,0
576,6.412704406786549,-5.913912788391608,4.830343705603063,0
577,6.412704406786549,-5.908817204332337,4.8252451939541565,0
578,6.412704406786549,-5.913912788391608,4.8252451939541565,0
579,6.402497087817174,-5.898626036213795,4.81504817065634,0
580,6.412704406786549,-5.913912788391608,4.8252451939541565,0
581,6.4076007473018635,-5.903721620273065,4.82014668230525,0
582,6.4076007473018635,-5.903721620273065,4.82014668230525,0
583,6.417808066271235,-5.919008372450879,4.830343705603063,0
584,6.412704406786549,-5.913912788391608,4.830343705603063,0
585,6.412704406786549,-5.913912788391608,4.830343705603063,0
586,6.4076007473018635,-5.908817204332337,4.82014668230525,0
587,6.412704406786549,-5.919008372450879,4.830343705603063,0
588,6.4076007473018635,-5.908817204332337,4.8252451939541565,0
589,6.397393428332489,-5.893530452154523,4.809949659007433,0
590,6.387186109363121,-5.883339284035981,4.799752635709616,0
591,6.397393428332489,-5.893530452154523,4.81504817065634,0
592,6.397393428332489,-5.893530452154523,4.809949659007433,0
593,6.402497087817174,-5.908817204332337,4.82014668230525,0
594,6.417808066271235,-5.919008372450879,4.830343705603063,0
595,6.417808066271235,-5.919008372450879,4.830343705603063,0
596,6.417808066271235,-5.919008372450879,4.830343705603063,0
597,6.417808066271235,-5.919008372450879,4.830343705603063,0
598,6.402497087817174,-5.898626036213795,4.81504817065634,0
599,6.392289768847803,-5.888434868095251,4.8048511473585265,0
600,6.392289768847803,-5.883339284035981,4.799752635709616,0
601,6.387186109363121,-5.883339284035981,4.799752635709616,0
602,6.402497087817174,-5.898626036213795,4.81504817065634,0
603,6.412704406786549,-5.913912788391608,4.8252451939541565,0
604,6.412704406786549,-5.913912788391608,4.8252451939541565,0
605,6.402497087817174,-5.908817204332337,4.82014668230525,0
606,6.412704406786549,-5.913912788391608,4.8252451939541565,0
607,6.412704406786549,-5.913912788391608,4.8252451939541565,0
608,6.397393428332489,-5.893530452154523,4.81504817065634,0
609,6.387186109363121,-5.888434868095251,4.8048511473585265,0
610,6.382082449878435,-5.878243699976709,4.799752635709616,0
611,6.387186109363121,-5.888434868095251,4.799752635709616,0
612,6.397393428332489,-5.898626036213795,4.809949659007433,0
613,6.4076007473018635,-5.908817204332337,4.82014668230525,0
614,6.412704406786549,-5.919008372450879,4.8252451939541565,0
615,6.412704406786549,-5.913912788391608,4.8252451939541565,0
616,6.4076007473018635,-5.908817204332337,4.82014668230525,0
617,6.387186109363121,-5.888434868095251,4.8048511473585265,0
618,6.382082449878435,-5.878243699976709,4.79465412406071,0
619,6.382082449878435,-5.883339284035981,4.799752635709616,0
620,6.387186109363121,-5.883339284035981,4.799752635709616,0
621,6.397393428332489,-5.898626036213795,4.81504817065634,0
622,6.412704406786549,-5.908817204332337,4.8252451939541565,0
623,6.412704406786549,-5.913912788391608,4.8252451939541565,0
624,6.4076007473018635,-5.913912788391608,4.8252451939541565,0
625,6.397393428332489,-5.898626036213795,4.809949659007433,0
626,6.387186109363121,-5.883339284035981,4.799752635709616,0
627,6.382082449878435,-5.878243699976709,4.799752635709616,0
628,6.382082449878435,-5.883339284035981,4.79465412406071,0
629,6.387186109363121,-5.883339284035981,4.799752635709616,0
630,6.392289768847803,-5.888434868095251,4.8048511473585265,0
631,6.402497087817174,-5.903721620273065,4.81504817065634,0
632,6.4076007473018635,-5.903721620273065,4.82014668230525,0
633,6.397393428332489,-5.898626036213795,4.81504817065634,0
634,6.392289768847803,-5.888434868095251,4.8048511473585265,0
635,6.382082449878435,-5.883339284035981,4.799752635709616,0
636,6.387186109363121,-5.883339284035981,4.799752635709616,0
637,6.387186109363121,-5.883339284035981,4.799752635709616,0
638,6.382082449878435,-5.878243699976709,4.799752635709616,0
639,6.387186109363121,-5.883339284035981,4.799752635709616,0
640,6.397393428332489,-5.893530452154523,4.8048511473585265,0
641,6.392289768847803,-5.888434868095251,4.8048511473585265,0
642,6.397393428332489,-5.893530452154523,4.809949659007433,0
643,6.387186109363121,-5.883339284035981,4.799752635709616,0
644,6.382082449878435,-5.878243699976709,4.79465412406071,0
645,6.382082449878435,-5.878243699976709,4.79465412406071,0
646,6.382082449878435,-5.883339284035981,4.799752635709616,0
647,6.397393428332489,-5.893530452154523,4.809949659007433,0
648,6.4076007473018635,-5.908817204332337,4.82014668230525,0
649,6.412704406786549,-5.913912788391608,4.8252451939541565,0
650,6.4076007473018635,-5.913912788391608,4.8252451939541565,0
651,6.412704406786549,-5.913912788391608,4.8252451939541565,0
652,6.4076007473018635,-5.908817204332337,4.82014668230525,0
653,6.402497087817174,-5.903721620273065,4.81504817065634,0
654,6.392289768847803,-5.888434868095251,4.8048511473585265,0
655,6.387186109363121,-5.888434868095251,4.799752635709616,0
656,6.392289768847803,-5.893530452154523,4.809949659007433,0
657,6.392289768847803,-5.888434868095251,4.8048511473585265,0
658,6.397393428332489,-5.898626036213795,4.809949659007433,0
659,6.402497087817174,-5.898626036213795,4.81504817065634,0
660,6.397393428332489,-5.898626036213795,4.809949659007433,0
661,6.397393428332489,-5.898626036213795,4.809949659007433,0
662,6.402497087817174,-5.903721620273065,4.81504817065634,0
663,6.4076007473018635,-5.908817204332337,4.82014668230525,0
664,6.412704406786549,-5.913912788391608,4.8252451939541565,0
665,6.417808066271235,-5.919008372450879,4.830343705603063,0
666,6.422911725755924,-5.929199540569422,4.83544221725197,0
667,6.412704406786549,-5.919008372450879,4.830343705603063,0
668,6.4076007473018635,-5.908817204332337,4.8252451939541565,0
669,6.402497087817174,-5.903721620273065,4.81504817065634,0
670,6.402497087817174,-5.903721620273065,4.81504817065634,0
671,6.402497087817174,-5.903721620273065,4.81504817065634,0
672,6.392289768847803,-5.893530452154523,4.809949659007433,0
673,6.397393428332489,-5.898626036213795,4.81504817065634,0
674,6.402497087817174,-5.903721620273065,4.81504817065634,0
675,6.4076007473018635,-5.913912788391608,4.82014668230525,0
676,6.417808066271235,-5.924103956510151,4.83544221725197,0
677,6.422911725755924,-5.924103956510151,4.83544221725197,0
678,6.417808066271235,-5.929199540569422,4.83544221725197,0
679,6.4076007473018635,-5.908817204332337,4.82014668230525,0
680,6.397393428332489,-5.898626036213795,4.809949659007433,0
681,6.402497087817174,-5.903721620273065,4.81504817065634,0
682,6.412704406786549,-5.913912788391608,4.8252451939541565,0
683,6.4331190447252915,-5.944486292747236,4.850737752198695,0
684,6.4331190447252915,-5.939390708687965,4.845639240549788,0
685,6.417808066271235,-5.924103956510151,4.830343705603063,0
686,6.4076007473018635,-5.908817204332337,4.82014668230525,0
687,6.402497087817174,-5.898626036213795,4.81504817065634,0
688,6.438222704209977,-5.954677460865778,4.855836263847607,0
689,6.443326363694663,-5.964868628984321,4.8609347754965135,0
690,6.443326363694663,-5.949581876806507,4.8609347754965135,0
691,6.4331190447252915,-5.944486292747236,4.850737752198695,0
692,6.412704406786549,-5.924103956510151,4.830343705603063,0
693,6.412704406786549,-5.913912788391608,4.830343705603063,0
694,6.402497087817174,-5.898626036213795,4.81504817065634,0
695,6.387186109363121,-5.888434868095251,4.8048511473585265,0
696,6.402497087817174,-5.898626036213795,4.81504817065634,0
697,6.402497087817174,-5.898626036213795,4.81504817065634,0
698,6.392289768847803,-5.888434868095251,4.809949659007433,0
699,6.392289768847803,-5.888434868095251,4.809949659007433,0
700,6.392289768847803,-5.888434868095251,4.8048511473585265,0
701,6.387186109363121,-5.883339284035981,4.799752635709616,0
702,6.387186109363121,-5.888434868095251,4.799752635709616,0
703,6.387186109363121,-5.883339284035981,4.799752635709616,0
704,6.392289768847803,-5.888434868095251,4.8048511473585265,0
705,6.392289768847803,-5.893530452154523,4.809949659007433,0
706,6.387186109363121,-5.883339284035981,4.799752635709616,0
707,6.382082449878435,-5.878243699976709,4.79465412406071,0
708,6.382082449878435,-5.878243699976709,4.79465412406071,0
709,6.382082449878435,-5.873148115917438,4.79465412406071,0
710,6.382082449878435,-5.878243699976709,4.799752635709616,0
711,6.382082449878435,-5.878243699976709,4.79465412406071,0
712,6.382082449878435,-5.873148115917438,4.79465412406071,0
713,6.382082449878435,-5.878243699976709,4.799752635709616,0
714,6.37697879039375,-5.878243699976709,4.79465412406071,0
715,6.382082449878435,-5.878243699976709,4.799752635709616,0
716,6.387186109363121,-5.883339284035981,4.799752635709616,0
717,6.392289768847803,-5.893530452154523,4.8048511473585265,0
718,6.397393428332489,-5.893530452154523,4.809949659007433,0
719,6.392289768847803,-5.893530452154523,4.809949659007433,0
720,6.397393428332489,-5.898626036213795,4.809949659007433,0
721,6.392289768847803,-5.893530452154523,4.8048511473585265,0
722,6.392289768847803,-5.893530452154523,4.809949659007433,0
723,6.397393428332489,-5.898626036213795,4.809949659007433,0
724,6.397393428332489,-5.893530452154523,4.809949659007433,0
725,6.402497087817174,-5.898626036213795,4.81504817065634,0
726,6.397393428332489,-5.898626036213795,4.81504817065634,0
727,6.402497087817174,-5.903721620273065,4.81504817065634,0
728,6.4076007473018635,-5.908817204332337,4.82014668230525,0
729,6.397393428332489,-5.898626036213795,4.809949659007433,0
730,6.392289768847803,-5.888434868095251,4.8048511473585265,0
731,6.382082449878435,-5.883339284035981,4.799752635709616,0
732,6.387186109363121,-5.883339284035981,4.799752635709616,0
733,6.392289768847803,-5.893530452154523,4.8048511473585265,0
734,6.402497087817174,-5.898626036213795,4.81504817065634,0
735,6.4076007473018635,-5.903721620273065,4.82014668230525,0
736,6.4076007473018635,-5.908817204332337,4.82014668230525,0
737,6.4076007473018635,-5.908817204332337,4.82014668230525,0
