Samples,Xpos,Ypos,Pow,NebMode
27938,6.902655717316385,-6.505000539267076,5.3096038006004065,0
27939,6.8975520578317,-6.499904955207805,5.3096038006004065,0
27940,6.4790519800874655,-6.046397973932661,4.947609473527947,0
27941,6.218765346368489,-5.80180993908764,4.713077937678186,0
27942,6.2034543679144285,-5.781427602850554,4.697782402731461,0
27943,6.208558027399114,-5.786523186909826,4.702880914380367,0
27944,6.264698281730659,-5.852765779680353,4.758964542518353,0
27945,6.790375208653295,-6.362324185607481,5.202535055973341,0
27946,6.790375208653295,-6.3928976899631085,5.207633567622247,0
27947,6.759753251745181,-6.367419769666752,5.192338032675522,0
27948,6.785271549168609,-6.352133017488938,5.202535055973341,0
27949,6.785271549168609,-6.3878021059038375,5.207633567622247,0
27950,6.780167889683927,-6.4081844421409215,5.217830590920066,0
27951,6.8005825276226695,-6.362324185607481,5.207633567622247,0
27952,6.795478868137984,-6.4030888580816505,5.222929102568973,0
27953,6.769960570714556,-6.377610937785294,5.202535055973341,0
27954,6.810789846592044,-6.377610937785294,5.222929102568973,0
27955,6.841411803500158,-6.4234711943187355,5.253520172462419,0
27956,6.8261008250460975,-6.433662362437278,5.248421660813509,0
27957,6.820997165561412,-6.4081844421409215,5.238224637515696,0
27958,6.8618264414389,-6.459140282733635,5.273914219058051,0
27959,6.8465154629848435,-6.433662362437278,5.258618684111326,0
27960,6.8618264414389,-6.459140282733635,5.273914219058051,0
27961,6.892448398347014,-6.494809371148534,5.3045052889515,0
27962,6.907759376801074,-6.505000539267076,5.314702312249313,0
27963,6.902655717316385,-6.499904955207805,5.3096038006004065,0
27964,6.907759376801074,-6.505000539267076,5.314702312249313,0
27965,6.892448398347014,-6.489713787089262,5.3045052889515,0
27966,6.213661686883803,-5.796714355028368,4.707979426029274,0
27967,6.193247048945061,-5.771236434732012,4.692683891082549,0
27968,6.198350708429743,-5.781427602850554,4.692683891082549,0
27969,6.397393428332489,-5.969964213043592,4.881328822092144,0
27970,6.759753251745181,-6.347037433429667,5.182141009377709,0
27971,6.65257640256678,-6.260412504422055,5.100564822995182,0
27972,6.734234954321753,-6.347037433429667,5.1668454744309855,0
27973,6.887344738862325,-6.47952261897072,5.294308265653683,0
27974,6.8975520578317,-6.494809371148534,5.3045052889515,0
27975,6.892448398347014,-6.494809371148534,5.29940677730259,0
27976,6.8975520578317,-6.499904955207805,5.3096038006004065,0
27977,6.892448398347014,-6.489713787089262,5.3045052889515,0
27978,6.8261008250460975,-6.438757946496549,5.243323149164603,0
27979,6.810789846592044,-6.377610937785294,5.228027614217879,0
27980,6.754649592260495,-6.35722860154821,5.177042497728799,0
27981,6.698509337928954,-6.311368345014768,5.1464514278353555,0
27982,6.769960570714556,-6.347037433429667,5.192338032675522,0
27983,6.831204484530783,-6.44385353055582,5.248421660813509,0
27984,6.856722781954211,-6.464235866792906,5.279012730706958,0
27985,6.902655717316385,-6.499904955207805,5.3096038006004065,0
27986,6.902655717316385,-6.505000539267076,5.3096038006004065,0
27987,6.8975520578317,-6.494809371148534,5.3096038006004065,0
27988,6.2034543679144285,-5.781427602850554,4.697782402731461,0
27989,6.193247048945061,-5.776332018791283,4.692683891082549,0
27990,6.820997165561412,-6.4183756102594645,5.243323149164603,0
27991,6.887344738862325,-6.474427034911448,5.294308265653683,0
27992,6.902655717316385,-6.499904955207805,5.3096038006004065,0
27993,6.208558027399114,-5.786523186909826,4.697782402731461,0
27994,6.188143389460375,-5.766140850672741,4.6824868677847356,0
27995,6.239179984307231,-5.84257461156181,4.733471984273816,0
27996,6.795478868137984,-6.3878021059038375,5.217830590920066,0
27997,6.775064230199241,-6.326655097192582,5.182141009377709,0
27998,6.8618264414389,-6.464235866792906,5.279012730706958,0
27999,6.8975520578317,-6.499904955207805,5.3045052889515,0
28000,6.8975520578317,-6.499904955207805,5.3045052889515,0
28001,6.902655717316385,-6.499904955207805,5.3096038006004065,0
28002,6.627058105143352,-6.148309655118087,5.0240871482615646,0
28003,6.193247048945061,-5.771236434732012,4.687585379433642,0
28004,6.2034543679144285,-5.781427602850554,4.697782402731461,0
28005,6.8516191224695255,-6.44385353055582,5.268815707409145,0
28006,6.877137419892957,-6.474427034911448,5.289209754004776,0
28007,6.902655717316385,-6.505000539267076,5.3096038006004065,0
28008,6.47394832060278,-5.985250965221406,4.911919891985592,0
28009,6.188143389460375,-5.766140850672741,4.687585379433642,0
28010,6.234076324822546,-5.817096691265454,4.723274960975999,0
28011,6.831204484530783,-6.448949114615092,5.253520172462419,0
28012,6.810789846592044,-6.4081844421409215,5.222929102568973,0
28013,6.856722781954211,-6.459140282733635,5.279012730706958,0
28014,6.866930100923586,-6.469331450852177,5.279012730706958,0
28015,6.836308144015469,-6.448949114615092,5.253520172462419,0
28016,6.8618264414389,-6.469331450852177,5.279012730706958,0
28017,6.208558027399114,-5.791618770969097,4.707979426029274,0
28018,6.188143389460375,-5.771236434732012,4.687585379433642,0
28019,6.907759376801074,-6.505000539267076,5.314702312249313,0
28020,6.882241079377639,-6.48461820302999,5.294308265653683,0
28021,6.831204484530783,-6.454044698674363,5.263717195760233,0
28022,6.193247048945061,-5.771236434732012,4.687585379433642,0
28023,6.8975520578317,-6.499904955207805,5.3045052889515,0
28024,6.729131294837067,-6.352133017488938,5.182141009377709,0
28025,6.198350708429743,-5.781427602850554,4.692683891082549,0
28026,6.2034543679144285,-5.786523186909826,4.697782402731461,0
28027,6.892448398347014,-6.494809371148534,5.3045052889515,0
28028,6.902655717316385,-6.494809371148534,5.3096038006004065,0
28029,6.831204484530783,-6.4234711943187355,5.243323149164603,0
28030,6.8618264414389,-6.464235866792906,5.279012730706958,0
28031,6.397393428332489,-5.878243699976709,4.8252451939541565,0
28032,6.2034543679144285,-5.786523186909826,4.702880914380367,0
28033,6.193247048945061,-5.771236434732012,4.692683891082549,0
28034,6.188143389460375,-5.766140850672741,4.687585379433642,0
28035,6.193247048945061,-5.771236434732012,4.687585379433642,0
28036,6.193247048945061,-5.771236434732012,4.687585379433642,0
28037,6.193247048945061,-5.771236434732012,4.692683891082549,0
28038,6.198350708429743,-5.781427602850554,4.697782402731461,0
28039,6.213661686883803,-5.796714355028368,4.707979426029274,0
28040,6.254490962761288,-5.822192275324724,4.743669007571629,0
28041,6.836308144015469,-6.413280026200193,5.243323149164603,0
28042,6.8720337604082715,-6.474427034911448,5.2841112423558645,0
28043,6.8720337604082715,-6.464235866792906,5.2841112423558645,0
28044,6.882241079377639,-6.48461820302999,5.294308265653683,0
28045,6.887344738862325,-6.47952261897072,5.29940677730259,0
28046,6.877137419892957,-6.469331450852177,5.2841112423558645,0
28047,6.581125169781181,-6.209456663829342,4.993496078368116,0
28048,6.213661686883803,-5.796714355028368,4.707979426029274,0
28049,6.198350708429743,-5.771236434732012,4.692683891082549,0
28050,6.193247048945061,-5.771236434732012,4.687585379433642,0
28051,6.198350708429743,-5.781427602850554,4.692683891082549,0
28052,6.218765346368489,-5.80180993908764,4.713077937678186,0
28053,6.866930100923586,-6.474427034911448,5.289209754004776,0
28054,6.902655717316385,-6.499904955207805,5.3096038006004065,0
28055,6.8975520578317,-6.505000539267076,5.3096038006004065,0
28056,6.8975520578317,-6.499904955207805,5.3096038006004065,0
28057,6.902655717316385,-6.499904955207805,5.3096038006004065,0
28058,6.8975520578317,-6.499904955207805,5.3096038006004065,0
28059,6.8975520578317,-6.499904955207805,5.3096038006004065,0
28060,6.902655717316385,-6.499904955207805,5.3096038006004065,0
28061,6.902655717316385,-6.499904955207805,5.314702312249313,0
28062,6.902655717316385,-6.499904955207805,5.3096038006004065,0
28063,6.877137419892957,-6.464235866792906,5.279012730706958,0
28064,6.320838536062205,-5.969964213043592,4.850737752198695,0
28065,6.2238690058531745,-5.80180993908764,4.718176449327093,0
28066,6.213661686883803,-5.791618770969097,4.707979426029274,0
28067,6.198350708429743,-5.781427602850554,4.697782402731461,0
28068,6.193247048945061,-5.771236434732012,4.692683891082549,0
28069,6.188143389460375,-5.766140850672741,4.687585379433642,0
28070,6.193247048945061,-5.776332018791283,4.692683891082549,0
28071,6.2289726653378565,-5.812001107206182,4.723274960975999,0
28072,6.882241079377639,-6.48461820302999,5.294308265653683,0
28073,6.882241079377639,-6.47952261897072,5.294308265653683,0
28074,6.8975520578317,-6.494809371148534,5.3096038006004065,0
28075,6.907759376801074,-6.505000539267076,5.314702312249313,0
28076,6.907759376801074,-6.505000539267076,5.314702312249313,0
28077,6.907759376801074,-6.505000539267076,5.314702312249313,0
28078,6.912863036285756,-6.505000539267076,5.31980082389822,0
28079,6.907759376801074,-6.505000539267076,5.31980082389822,0
28080,6.902655717316385,-6.499904955207805,5.3096038006004065,0
28081,6.887344738862325,-6.48461820302999,5.29940677730259,0
28082,6.887344738862325,-6.48461820302999,5.29940677730259,0
28083,6.213661686883803,-5.791618770969097,4.707979426029274,0
28084,6.188143389460375,-5.771236434732012,4.687585379433642,0
28085,6.2034543679144285,-5.781427602850554,4.697782402731461,0
28086,6.820997165561412,-6.377610937785294,5.212732079271154,0
28087,6.902655717316385,-6.505000539267076,5.314702312249313,0
28088,6.902655717316385,-6.499904955207805,5.3096038006004065,0
28089,6.902655717316385,-6.505000539267076,5.314702312249313,0
28090,6.907759376801074,-6.510096123326347,5.314702312249313,0
28091,6.907759376801074,-6.505000539267076,5.3096038006004065,0
28092,6.902655717316385,-6.499904955207805,5.3096038006004065,0
28093,6.8975520578317,-6.499904955207805,5.3045052889515,0
28094,6.8975520578317,-6.494809371148534,5.3096038006004065,0
28095,6.2034543679144285,-5.781427602850554,4.697782402731461,0
28096,6.198350708429743,-5.776332018791283,4.692683891082549,0
28097,6.882241079377639,-6.47952261897072,5.294308265653683,0
28098,6.892448398347014,-6.494809371148534,5.3045052889515,0
28099,6.907759376801074,-6.510096123326347,5.314702312249313,0
28100,6.8975520578317,-6.494809371148534,5.3045052889515,0
28101,6.841411803500158,-6.4183756102594645,5.228027614217879,0
28102,6.218765346368489,-5.817096691265454,4.718176449327093,0
28103,6.208558027399114,-5.786523186909826,4.702880914380367,0
28104,6.218765346368489,-5.80180993908764,4.713077937678186,0
28105,6.729131294837067,-6.311368345014768,5.1464514278353555,0
28106,6.8975520578317,-6.494809371148534,5.3045052889515,0
28107,6.887344738862325,-6.489713787089262,5.29940677730259,0
28108,6.912863036285756,-6.510096123326347,5.31980082389822,0
28109,6.907759376801074,-6.505000539267076,5.314702312249313,0
28110,6.8975520578317,-6.494809371148534,5.3045052889515,0
28111,6.234076324822546,-5.812001107206182,4.723274960975999,0
28112,6.193247048945061,-5.771236434732012,4.692683891082549,0
28113,6.295320238638773,-5.827287859383996,4.758964542518353,0
28114,6.8975520578317,-6.499904955207805,5.3045052889515,0
28115,6.912863036285756,-6.510096123326347,5.31980082389822,0
28116,6.892448398347014,-6.489713787089262,5.29940677730259,0
28117,6.856722781954211,-6.464235866792906,5.268815707409145,0
28118,6.2034543679144285,-5.781427602850554,4.697782402731461,0
28119,6.188143389460375,-5.771236434732012,4.687585379433642,0
28120,6.193247048945061,-5.771236434732012,4.687585379433642,0
28121,6.188143389460375,-5.771236434732012,4.687585379433642,0
28122,6.193247048945061,-5.771236434732012,4.692683891082549,0
28123,6.198350708429743,-5.776332018791283,4.697782402731461,0
28124,6.259594622245977,-5.888434868095251,4.753866030869446,0
28125,6.887344738862325,-6.48461820302999,5.29940677730259,0
28126,6.8975520578317,-6.494809371148534,5.3045052889515,0
28127,6.912863036285756,-6.510096123326347,5.31980082389822,0
28128,6.907759376801074,-6.505000539267076,5.314702312249313,0
28129,6.8975520578317,-6.494809371148534,5.3045052889515,0
28130,6.902655717316385,-6.505000539267076,5.3096038006004065,0
28131,6.780167889683927,-6.454044698674363,5.222929102568973,0
28132,6.234076324822546,-5.812001107206182,4.728373472624906,0
28133,6.2034543679144285,-5.781427602850554,4.697782402731461,0
28134,6.193247048945061,-5.771236434732012,4.692683891082549,0
28135,6.193247048945061,-5.771236434732012,4.687585379433642,0
28136,6.193247048945061,-5.771236434732012,4.692683891082549,0
28137,6.198350708429743,-5.776332018791283,4.692683891082549,0
28138,6.208558027399114,-5.786523186909826,4.702880914380367,0
28139,6.468844661118091,-6.189074327592257,4.9985945900170226,0
28140,6.907759376801074,-6.505000539267076,5.3096038006004065,0
28141,6.902655717316385,-6.499904955207805,5.3045052889515,0
28142,6.912863036285756,-6.510096123326347,5.31980082389822,0
28143,6.912863036285756,-6.510096123326347,5.31980082389822,0
28144,6.907759376801074,-6.505000539267076,5.314702312249313,0
28145,6.907759376801074,-6.510096123326347,5.314702312249313,0
28146,6.917966695770442,-6.510096123326347,5.31980082389822,0
28147,6.912863036285756,-6.510096123326347,5.314702312249313,0
28148,6.8975520578317,-6.499904955207805,5.3045052889515,0
28149,6.902655717316385,-6.499904955207805,5.3096038006004065,0
28150,6.208558027399114,-5.786523186909826,4.702880914380367,0
28151,6.193247048945061,-5.771236434732012,4.687585379433642,0
28152,6.769960570714556,-6.4081844421409215,5.207633567622247,0
28153,6.8975520578317,-6.499904955207805,5.3096038006004065,0
28154,6.907759376801074,-6.505000539267076,5.314702312249313,0
28155,6.907759376801074,-6.505000539267076,5.3096038006004065,0
28156,6.892448398347014,-6.494809371148534,5.3045052889515,0
28157,6.892448398347014,-6.489713787089262,5.29940677730259,0
28158,6.887344738862325,-6.494809371148534,5.29940677730259,0
28159,6.882241079377639,-6.489713787089262,5.289209754004776,0
28160,6.882241079377639,-6.48461820302999,5.294308265653683,0
28161,6.887344738862325,-6.494809371148534,5.29940677730259,0
28162,6.892448398347014,-6.494809371148534,5.29940677730259,0
28163,6.902655717316385,-6.499904955207805,5.3045052889515,0
28164,6.902655717316385,-6.505000539267076,5.314702312249313,0
28165,6.907759376801074,-6.505000539267076,5.314702312249313,0
28166,6.907759376801074,-6.510096123326347,5.31980082389822,0
28167,6.912863036285756,-6.510096123326347,5.31980082389822,0
28168,6.907759376801074,-6.510096123326347,5.31980082389822,0
28169,6.907759376801074,-6.499904955207805,5.314702312249313,0
28170,6.8975520578317,-6.494809371148534,5.3045052889515,0
28171,6.882241079377639,-6.48461820302999,5.294308265653683,0
28172,6.790375208653295,-6.209456663829342,5.177042497728799,0
28173,6.188143389460375,-5.766140850672741,4.6824868677847356,0
28174,6.2289726653378565,-5.812001107206182,4.728373472624906,0
28175,6.902655717316385,-6.499904955207805,5.3096038006004065,0
28176,6.902655717316385,-6.505000539267076,5.3096038006004065,0
28177,6.902655717316385,-6.505000539267076,5.3096038006004065,0
28178,6.234076324822546,-5.812001107206182,4.728373472624906,0
28179,6.193247048945061,-5.776332018791283,4.692683891082549,0
28180,6.193247048945061,-5.776332018791283,4.692683891082549,0
28181,6.198350708429743,-5.776332018791283,4.697782402731461,0
28182,6.198350708429743,-5.776332018791283,4.692683891082549,0
28183,6.193247048945061,-5.776332018791283,4.692683891082549,0
28184,6.193247048945061,-5.776332018791283,4.692683891082549,0
28185,6.234076324822546,-5.822192275324724,4.733471984273816,0
28186,6.907759376801074,-6.510096123326347,5.314702312249313,0
28187,6.892448398347014,-6.489713787089262,5.29940677730259,0
28188,6.907759376801074,-6.510096123326347,5.314702312249313,0
28189,6.902655717316385,-6.505000539267076,5.3096038006004065,0
28190,6.218765346368489,-5.796714355028368,4.713077937678186,0
28191,6.193247048945061,-5.771236434732012,4.687585379433642,0
28192,6.8975520578317,-6.494809371148534,5.3096038006004065,0
